CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT2,CN17,ADK3,10FTHFtm,-0.00450678564686768,NaN,NaN
CT2,CN17,ADK3,2AMACSULT,0,0,0
CT2,CN17,ADK3,3DSPHR,0.000349012621219392,0.000383169804308611,-3.41571830892194e-05
CT2,CN17,ADK3,3HAD100,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HAD120,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HAD140,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HAD40,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HAD60,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HAD80,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3HLYTCL,0,0,0
CT2,CN17,ADK3,3MHISt1,-0.0160676341191675,1000,-1000.01606763412
CT2,CN17,ADK3,3MHISt2,-0.0108887307205805,0.00568575255192627,-0.0165744832725068
CT2,CN17,ADK3,3MHISt3,-0.00517890339858695,999.994314247448,-999.999493150847
CT2,CN17,ADK3,3OAR100,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAR120,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAR140,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAR40,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAR60,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAR80,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAS100,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAS120,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAS140,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAS60,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,3OAS80,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,4HPROLTASCT1,0,0,0
CT2,CN17,ADK3,4MPTNLte,0,0,0
CT2,CN17,ADK3,4MPTNLtm,0,0,0
CT2,CN17,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT2,CN17,ADK3,5AOPtm,0,0,0
CT2,CN17,ADK3,ACACT1rm,0.00244316818668722,0,0.00244316818668722
CT2,CN17,ADK3,ACALDt,0,NaN,NaN
CT2,CN17,ADK3,ACCOAC,0.0789942145260167,0.0867252239065001,-0.00773100938048341
CT2,CN17,ADK3,ACGAM2E,0,NaN,NaN
CT2,CN17,ADK3,ACGAM6PSi,0,0,0
CT2,CN17,ADK3,ACGAMK,0,0,0
CT2,CN17,ADK3,ACGAMPM,0,0,0
CT2,CN17,ADK3,ACGAMtly,0,0,0
CT2,CN17,ADK3,ACHe,0,0,0
CT2,CN17,ADK3,ACHVESSEC,0,0,0
CT2,CN17,ADK3,ACITL,0.0902791023154476,NaN,NaN
CT2,CN17,ADK3,ACMAT1,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,ACNAM9PL,0,0,0
CT2,CN17,ADK3,ACNAMlt,0,0,0
CT2,CN17,ADK3,ACNAMPH,0,0,0
CT2,CN17,ADK3,ACOATA,0.0112848877894309,0.0123893177009286,-0.00110442991149764
CT2,CN17,ADK3,ACOD,-0.00732950456017534,NaN,NaN
CT2,CN17,ADK3,ACONTa,-0.090279102315435,NaN,NaN
CT2,CN17,ADK3,ACONTb,0.0976086068756103,NaN,NaN
CT2,CN17,ADK3,ACRNtm,0,NaN,NaN
CT2,CN17,ADK3,ADHAPtx,0,NaN,NaN
CT2,CN17,ADK3,ADK1,0.141282708207038,0.219557965991982,-0.0782752577849433
CT2,CN17,ADK3,ADNt4,0,0,0
CT2,CN17,ADK3,ADPT,0,0,0
CT2,CN17,ADK3,ADSK,0,0,0
CT2,CN17,ADK3,ADSL1,0.00133495431459557,0.00146560368418007,-0.000130649369584502
CT2,CN17,ADK3,ADSL2,0.00225339282342608,0.0024739279747703,-0.000220535151344218
CT2,CN17,ADK3,ADSS,0.00133495431459557,0.00146560368418007,-0.000130649369584502
CT2,CN17,ADK3,AG13T10g,0,0,0
CT2,CN17,ADK3,AG13T11g,0,0,0
CT2,CN17,ADK3,AG13T12g,0,0,0
CT2,CN17,ADK3,AG13T13g,0,0,0
CT2,CN17,ADK3,AG13T14g,0,0,0
CT2,CN17,ADK3,AG13T15g,0,0,0
CT2,CN17,ADK3,AG13T16g,0,0,0
CT2,CN17,ADK3,AG13T17g,0,0,0
CT2,CN17,ADK3,AG13T18g,0,0,0
CT2,CN17,ADK3,AG13T1g,0,0,0
CT2,CN17,ADK3,AG13T2g,0,0,0
CT2,CN17,ADK3,AG13T3g,0,0,0
CT2,CN17,ADK3,AG13T4g,0,0,0
CT2,CN17,ADK3,AG13T5g,0,0,0
CT2,CN17,ADK3,AG13T6g,0,0,0
CT2,CN17,ADK3,AG13T7g,0,0,0
CT2,CN17,ADK3,AG13T8g,0,0,0
CT2,CN17,ADK3,AG13T9g,0,0,0
CT2,CN17,ADK3,AGLPC,0,NaN,NaN
CT2,CN17,ADK3,AGLPH,0,NaN,NaN
CT2,CN17,ADK3,AGLPR,0,NaN,NaN
CT2,CN17,ADK3,AGLPT,0,NaN,NaN
CT2,CN17,ADK3,AGPAT1m,0.00529343127349608,NaN,NaN
CT2,CN17,ADK3,AGPex,0,NaN,NaN
CT2,CN17,ADK3,AGPSx,0,NaN,NaN
CT2,CN17,ADK3,AHC,0,0,0
CT2,CN17,ADK3,AICART,0.002253392823377,0.00247392797473367,-0.000220535151356671
