CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT28,CN17,ADK3,10FTHFtm,0,NaN,NaN
CT28,CN17,ADK3,11DOCRTSLtm,0,0,0
CT28,CN17,ADK3,11DOCRTSLtr,0,0,0
CT28,CN17,ADK3,11DOCRTSTRNtm,0,0,0
CT28,CN17,ADK3,11DOCRTSTRNtr,0,0,0
CT28,CN17,ADK3,3DSPHR,0.000652294258348218,0.000383169804308611,0.000269124454039606
CT28,CN17,ADK3,3HAD100,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HAD120,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HAD140,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HAD40,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HAD60,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HAD80,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3HLYTCL,0,0,0
CT28,CN17,ADK3,3MHISt1,-0.0203507154122917,1000,-1000.02035071541
CT28,CN17,ADK3,3MHISt2,-0.0203507154122917,0.00568575255192627,-0.026036467964218
CT28,CN17,ADK3,3OAR100,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAR120,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAR140,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAR40,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAR60,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAR80,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAS100,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAS120,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAS140,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAS60,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,3OAS80,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,4MPTNLte,0.00347728828558047,0,0.00347728828558047
CT28,CN17,ADK3,4MPTNLtm,-0.00347728828558047,0,-0.00347728828558047
CT28,CN17,ADK3,5AOPtm,0,0,0
CT28,CN17,ADK3,ABO1g,0,0,0
CT28,CN17,ADK3,ABO2g,0,0,0
CT28,CN17,ADK3,ACACT1rm,0.0254299387372612,0,0.0254299387372612
CT28,CN17,ADK3,ACALDt,0,NaN,NaN
CT28,CN17,ADK3,ACCOAC,0.144718016307516,0.0867252239065001,0.0579927924010163
CT28,CN17,ADK3,ACGAM2E,0,NaN,NaN
CT28,CN17,ADK3,ACGAM6PSi,0,0,0
CT28,CN17,ADK3,ACGAMPM,0,0,0
CT28,CN17,ADK3,ACGAMtly,0,0,0
CT28,CN17,ADK3,ACHtn,0.16872896998234,0.0427131751818024,0.126015794800537
CT28,CN17,ADK3,ACITL,0,NaN,NaN
CT28,CN17,ADK3,ACMAT1,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,ACNAM9PL,0,0,0
CT28,CN17,ADK3,ACNAMPH,0,0,0
CT28,CN17,ADK3,ACOATA,0.0240109536748614,0.0123893177009286,0.0116216359739328
CT28,CN17,ADK3,ACOATE100,0,NaN,NaN
CT28,CN17,ADK3,ACOATE100p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE120,0,NaN,NaN
CT28,CN17,ADK3,ACOATE120p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE140p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE160p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE161,0,NaN,NaN
CT28,CN17,ADK3,ACOATE161p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE180,0,NaN,NaN
CT28,CN17,ADK3,ACOATE180p,0,NaN,NaN
CT28,CN17,ADK3,ACOATE181,0,NaN,NaN
CT28,CN17,ADK3,ACOATE1812,0,NaN,NaN
