CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT9,CN7,ADK3,10FTHFtm,-0.000716557123610073,NaN,NaN
CT9,CN7,ADK3,11DOCRTSLtm,0,0,0
CT9,CN7,ADK3,11DOCRTSLtr,0,0,0
CT9,CN7,ADK3,11DOCRTSTRNtm,0,0,0
CT9,CN7,ADK3,11DOCRTSTRNtr,0,0,0
CT9,CN7,ADK3,12HPETATP,0,NaN,NaN
CT9,CN7,ADK3,2AOBUTtm,0.000463855820271419,NaN,NaN
CT9,CN7,ADK3,3DSPHR,3.23484941948586e-05,2.11872610741641e-05,1.11612331206945e-05
CT9,CN7,ADK3,3HAD100,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HAD120,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HAD140,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HAD241n9p,0,NaN,NaN
CT9,CN7,ADK3,3HAD40,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HAD60,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HAD80,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3HDH241n9p,0,NaN,NaN
CT9,CN7,ADK3,3HLYTCL,0,0.000201285038554403,-0.000201285038554403
CT9,CN7,ADK3,3OAR100,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAR120,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAR140,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAR40,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAR60,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAR80,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAS100,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAS120,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAS140,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAS60,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,3OAS80,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,4HPRO_LTte,0,0,0
CT9,CN7,ADK3,4HPROLTASCT1,1000,0,1000
CT9,CN7,ADK3,4MPTNLte,0,0,0
CT9,CN7,ADK3,4MPTNLtm,0,0,0
CT9,CN7,ADK3,4OHPROIMINOtc,1000,NaN,NaN
CT9,CN7,ADK3,5AOPtm,0,0,0
CT9,CN7,ADK3,5HTRPVESSEC,0,0,0
CT9,CN7,ADK3,A4GALTg,0,0,0
CT9,CN7,ADK3,ACACLACte,0.00179709325686872,NaN,NaN
CT9,CN7,ADK3,ACACPYRte,-0.00179709325686872,1000,-1000.00179709326
CT9,CN7,ADK3,ACACT1rm,0.00022644685918749,0,0.00022644685918749
CT9,CN7,ADK3,ACACT224n6p,0,0,0
CT9,CN7,ADK3,ACCOAC,0.00717221631117507,0.00479544562217755,0.00237677068899752
CT9,CN7,ADK3,ACCOAL2,0.00836758569637092,0,0.00836758569637092
CT9,CN7,ADK3,ACGAM6PSi,0,0,0
CT9,CN7,ADK3,ACGAMPM,0,0,0
CT9,CN7,ADK3,ACMAT1,0.00119536938519585,0.000685063660311077,0.000510305724884768
CT9,CN7,ADK3,ACNMLr,0,NaN,NaN
