CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT24,CN15,ADK3,10FTHFtm,-0.000550002093632429,-0.00241752291913144,0.00186752082549901
CT24,CN15,ADK3,2HYOXPLCte,0,NaN,NaN
CT24,CN15,ADK3,3DSPHR,2.48294782769291e-05,0.00018721680527252,-0.000162387326995591
CT24,CN15,ADK3,3HAD100,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HAD120,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HAD140,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HAD40,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HAD60,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HAD80,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3HLYTCL,0,0,0
CT24,CN15,ADK3,3MHISt2,-0.000774646779063914,-0.00584091592975255,0.00506626915068864
CT24,CN15,ADK3,3MHISt3,0.000774646779063914,-0.00277805927396457,0.00355270605302849
CT24,CN15,ADK3,3MOBt2im,0,NaN,NaN
CT24,CN15,ADK3,3MOBte,0,NaN,NaN
CT24,CN15,ADK3,3MOPt2im,-0.00309653726753822,NaN,NaN
CT24,CN15,ADK3,3MOPte,-0.00309653726753822,NaN,NaN
CT24,CN15,ADK3,3OAR100,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAR120,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAR140,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAR40,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAR60,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAR80,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAS100,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAS120,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAS140,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAS60,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,3OAS80,0.000917520240782759,0.0060534218860471,-0.00513590164526434
CT24,CN15,ADK3,4HPROLTASCT1,0,NaN,NaN
CT24,CN15,ADK3,4MOPt2im,0,NaN,NaN
CT24,CN15,ADK3,4MOPte,0,NaN,NaN
CT24,CN15,ADK3,4MPTNLte,0,0,0
CT24,CN15,ADK3,4MPTNLtm,0,0,0
CT24,CN15,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT24,CN15,ADK3,5AOPtm,0,0,0
CT24,CN15,ADK3,ACACT1rm,0.000173812027810527,0.0013105604635939,-0.00113674843578337
CT24,CN15,ADK3,ACALDt,0,0,0
CT24,CN15,ADK3,ACCOAC,0.00550512144469656,0.124197177861372,-0.118692056416675
CT24,CN15,ADK3,ACGAM2E,0,0,0
