CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT12,CN20,ADK3,10FTHFtm,-0.00154970201037941,NaN,NaN
CT12,CN20,ADK3,2AMACSULT,0,NaN,NaN
CT12,CN20,ADK3,2AOBUTtm,0.00146921358305008,NaN,NaN
CT12,CN20,ADK3,2HYOXPLCte,0.0989618786431947,NaN,NaN
CT12,CN20,ADK3,34DHMORx,0.00154970201037941,NaN,NaN
CT12,CN20,ADK3,34DHMORy,-0.00154970201037941,NaN,NaN
CT12,CN20,ADK3,34DHOXMANDte,0,0,0
CT12,CN20,ADK3,34DHPHAMT,0,0,0
CT12,CN20,ADK3,34DHPLACOX,0,0,0
CT12,CN20,ADK3,34DHPLACOXy,0,NaN,NaN
CT12,CN20,ADK3,34DHXMANDACOX,0,0,0
CT12,CN20,ADK3,34DHXMANDACOXy,0,NaN,NaN
CT12,CN20,ADK3,3DSPHR,6.99602653286016e-05,0.000177865273921016,-0.000107905008592414
CT12,CN20,ADK3,3HAD100,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HAD120,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HAD140,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HAD40,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HAD60,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HAD80,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3HLYTCL,0,0,0
CT12,CN20,ADK3,3M4HDXPAC,0,NaN,NaN
CT12,CN20,ADK3,3M4HPORx,1000,NaN,NaN
CT12,CN20,ADK3,3M4HPORy,-1000,NaN,NaN
CT12,CN20,ADK3,3MHISt1,-0.102182667456646,1000,-1000.10218266746
CT12,CN20,ADK3,3MHISt2,-0.00218266745662277,0.00263929444270161,-0.00482196189932438
CT12,CN20,ADK3,3MHISt3,-0.100000000000023,999.997360705557,-1000.09736070556
CT12,CN20,ADK3,3MLDAt,0,0,0
CT12,CN20,ADK3,3MOX4HOXMte,0,NaN,NaN
CT12,CN20,ADK3,3MOX4HOXPGALDOX,0,NaN,NaN
CT12,CN20,ADK3,3MOX4HOXPGALDOXy,0,NaN,NaN
CT12,CN20,ADK3,3MOXTYROX,0,NaN,NaN
CT12,CN20,ADK3,3OAR100,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAR120,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAR140,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAR40,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAR60,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAR80,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAS100,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAS120,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAS140,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAS60,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,3OAS80,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT12,CN20,ADK3,42A12BOOX,0,0,0
CT12,CN20,ADK3,4HOXPACDOX,0,NaN,NaN
CT12,CN20,ADK3,4HOXPACDOXy,0,NaN,NaN
CT12,CN20,ADK3,4HPRO_LTte,0,NaN,NaN
CT12,CN20,ADK3,4HPROLTASCT1,0,NaN,NaN
CT12,CN20,ADK3,4MPTNLte,0,0,0
CT12,CN20,ADK3,4MPTNLtm,0,0,0
CT12,CN20,ADK3,5AOPtm,0,0,0
CT12,CN20,ADK3,5HTRPVESSEC,0,0,0
CT12,CN20,ADK3,ABO1g,0,NaN,NaN
CT12,CN20,ADK3,ABO2g,0,0,0
CT12,CN20,ADK3,ACACT1rm,0.000489737861016692,NaN,NaN
CT12,CN20,ADK3,ACCOAC,0.0155113914453453,0.0402573624866514,-0.0247459710413062
CT12,CN20,ADK3,ACCOAL2,0.0180966233529028,0,0.0180966233529028
CT12,CN20,ADK3,ACGAM6PSi,0,0,0
CT12,CN20,ADK3,ACGAMK,0,NaN,NaN
CT12,CN20,ADK3,ACGAMPM,0,0,0
CT12,CN20,ADK3,ACGAMtly,0,0,0
CT12,CN20,ADK3,ACLACte,0,-1000,1000
CT12,CN20,ADK3,ACMAT1,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,ACNAMlt,0,0,0
CT12,CN20,ADK3,ACNMLr,0,NaN,NaN
CT12,CN20,ADK3,ACOAS,0.0180966233529028,0,0.0180966233529028
CT12,CN20,ADK3,ACOATA,0.00258523190755755,0.00575105178380736,-0.00316581987624981
CT12,CN20,ADK3,ACOATE100,0,NaN,NaN
CT12,CN20,ADK3,ACOATE100p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE120,0,NaN,NaN
CT12,CN20,ADK3,ACOATE120p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE140p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE160p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE161,0,NaN,NaN
CT12,CN20,ADK3,ACOATE161p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE180,0,NaN,NaN
CT12,CN20,ADK3,ACOATE180p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE181,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1812,0,NaN,NaN
CT12,CN20,ADK3,ACOATE18121p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE18122p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1813,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1813p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE181p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1822p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1831,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1831p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1832,0,NaN,NaN
CT12,CN20,ADK3,ACOATE1832p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE184,0,NaN,NaN
CT12,CN20,ADK3,ACOATE184p,0,NaN,NaN
CT12,CN20,ADK3,ACOATE80,0,NaN,NaN
CT12,CN20,ADK3,ACOATE80p,0,NaN,NaN
CT12,CN20,ADK3,ACOD,0,NaN,NaN
CT12,CN20,ADK3,ACONTbm,0,NaN,NaN
CT12,CN20,ADK3,ADHAPtx,0,NaN,NaN
CT12,CN20,ADK3,ADK1,0.0470633276466191,NaN,NaN
CT12,CN20,ADK3,ADNK1,0,NaN,NaN
CT12,CN20,ADK3,ADNt4,0,0,0
CT12,CN20,ADK3,ADPt4,0.00456450550495902,-0.206338589018515,0.210903094523474
CT12,CN20,ADK3,ADRNLPVESSEC,0,0,0
CT12,CN20,ADK3,ADSK,0,0,0
CT12,CN20,ADK3,ADSL1,0.000590748202442871,0.000680325009473966,-8.95768070310943e-05
CT12,CN20,ADK3,ADSL2,0.00077485100520483,0.0320647929646076,-0.0312899419594028
CT12,CN20,ADK3,ADSS,0.000590748202442871,0.000680325009473966,-8.95768070310943e-05
CT12,CN20,ADK3,AG13T10g,0,0,0
CT12,CN20,ADK3,AG13T11g,0,0,0
CT12,CN20,ADK3,AG13T12g,0,0,0
CT12,CN20,ADK3,AG13T13g,0,0,0
CT12,CN20,ADK3,AG13T14g,0,0,0
CT12,CN20,ADK3,AG13T15g,0,0,0
CT12,CN20,ADK3,AG13T16g,0,0,0
CT12,CN20,ADK3,AG13T17g,0,0,0
CT12,CN20,ADK3,AG13T18g,0,0,0
CT12,CN20,ADK3,AG13T1g,0,0,0
CT12,CN20,ADK3,AG13T2g,0,0,0
CT12,CN20,ADK3,AG13T3g,0,0,0
CT12,CN20,ADK3,AG13T4g,0,0,0
CT12,CN20,ADK3,AG13T5g,0,0,0
CT12,CN20,ADK3,AG13T6g,0,0,0
CT12,CN20,ADK3,AG13T7g,0,0,0
CT12,CN20,ADK3,AG13T8g,0,0,0
CT12,CN20,ADK3,AG13T9g,0,0,0
CT12,CN20,ADK3,AGLPC,0,NaN,NaN
CT12,CN20,ADK3,AGLPH,0,NaN,NaN
CT12,CN20,ADK3,AGLPR,0,NaN,NaN
CT12,CN20,ADK3,AGLPT,0,NaN,NaN
CT12,CN20,ADK3,AGPAT1,0.00106107869422783,0.00269766061798266,-0.00163658192375483
CT12,CN20,ADK3,AGPex,0,NaN,NaN
CT12,CN20,ADK3,AGPSx,0,NaN,NaN
CT12,CN20,ADK3,AGTix,0.0959405161951456,NaN,NaN
CT12,CN20,ADK3,AHC,0,0.0250266642790393,-0.0250266642790393
CT12,CN20,ADK3,AICART,0.000774851005189703,0.0320647929646611,-0.0312899419594714
CT12,CN20,ADK3,AIRCr,0.000774851005189703,0.0320647929646611,-0.0312899419594714
CT12,CN20,ADK3,AK2LGCHOLt,0,NaN,NaN
CT12,CN20,ADK3,AKGACONtm,0,NaN,NaN
CT12,CN20,ADK3,AKGt4_3,-0.000466030063421385,NaN,NaN
CT12,CN20,ADK3,ALAATB0tc,0,NaN,NaN
CT12,CN20,ADK3,ALASm,0,0,0
CT12,CN20,ADK3,ALAt2r,0.00202299033276176,-0.36170477548319,0.363727765815952
CT12,CN20,ADK3,ALAt4,0,0,0
CT12,CN20,ADK3,ALATRS,0.00202299033272909,0.00514320132978859,-0.0031202109970595
CT12,CN20,ADK3,ALCD21_L,0,NaN,NaN
CT12,CN20,ADK3,ALDD19x,-0.295411892722086,NaN,NaN
CT12,CN20,ADK3,ALDD19xrm,-1000,NaN,NaN
CT12,CN20,ADK3,ALDD19y,0.295411892722032,NaN,NaN
CT12,CN20,ADK3,ALDD19yrm,1000,NaN,NaN
CT12,CN20,ADK3,ALDD2x,0,NaN,NaN
CT12,CN20,ADK3,ALDD2y,0.0180966233529028,NaN,NaN
CT12,CN20,ADK3,ALKP,0,NaN,NaN
CT12,CN20,ADK3,ALR2,0,NaN,NaN
CT12,CN20,ADK3,ALR3,0,NaN,NaN
CT12,CN20,ADK3,AMETEPMT,0,-0.000563256987220484,0.000563256987220484
CT12,CN20,ADK3,AMETt2m,0,0,0
CT12,CN20,ADK3,AMPTASECG,0,NaN,NaN
CT12,CN20,ADK3,ARGATB0tc,0,NaN,NaN
CT12,CN20,ADK3,ARGt4,0.1,NaN,NaN
CT12,CN20,ADK3,ARGTRS,0.00143737418059896,0.00365434509372436,-0.0022169709131254
CT12,CN20,ADK3,ASCBt5,0,NaN,NaN
CT12,CN20,ADK3,ASCBtr,0,0,0
CT12,CN20,ADK3,ASNATB0tc,0,NaN,NaN
CT12,CN20,ADK3,ASNt4,0.1,0.1,0
CT12,CN20,ADK3,ASNTRS,0.00111793991410945,0.00284222319793036,-0.00172428328382091
CT12,CN20,ADK3,ASNTYRGLYr,-0.0988820600858844,NaN,NaN
CT12,CN20,ADK3,ASNTYRGLYt,-0.0988820600858844,NaN,NaN
CT12,CN20,ADK3,ASPCTr,0.00046016698593121,0.00116991733273153,-0.00070975034680032
CT12,CN20,ADK3,ASPPROASCT1,0.00323653418844876,0.037501737482106,-0.0342652032936572
CT12,CN20,ADK3,ASPTA,0,NaN,NaN
CT12,CN20,ADK3,ASPTRS,0.00141076799482547,0.00358670217529963,-0.00217593418047416
CT12,CN20,ADK3,ATP1ter,0,0,0
CT12,CN20,ADK3,ATPADPtp,0,NaN,NaN
CT12,CN20,ADK3,ATPAMPtp,0,NaN,NaN
CT12,CN20,ADK3,ATPS4m,0.00456450550498753,0.00175487599908718,0.00280962950590034
CT12,CN20,ADK3,ATPt4,-0.00456450550495902,0.0783944297226071,-0.0829589352275661
CT12,CN20,ADK3,B3GALTg,0,0,0
CT12,CN20,ADK3,B3GNT39g,0,0,0
CT12,CN20,ADK3,B3GNT51g,0,0,0
CT12,CN20,ADK3,BDMT,0,0,0
CT12,CN20,ADK3,BILDGLCURt,0,0,0
CT12,CN20,ADK3,BILDGLCURtr,0,0,0
CT12,CN20,ADK3,BILGLCURt,0,0,0
CT12,CN20,ADK3,BILGLCURte,0,NaN,NaN
CT12,CN20,ADK3,BILGLCURtr,0,0,0
CT12,CN20,ADK3,BILIRED2,0,0,0
CT12,CN20,ADK3,BPNT,0,0,0
