CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT26,CN28,ADK3,10FTHFtm,-0.000724568726809593,NaN,NaN
CT26,CN28,ADK3,11DOCRTSLtm,0,0,0
CT26,CN28,ADK3,11DOCRTSLtr,0,0,0
CT26,CN28,ADK3,11DOCRTSTRNtm,0,0,0
CT26,CN28,ADK3,11DOCRTSTRNtr,0,0,0
CT26,CN28,ADK3,2AMACSULT,0,0.00720775945767083,-0.00720775945767083
CT26,CN28,ADK3,3DSPHR,3.31375940089789e-05,0.000672272655273223,-0.000639135061264244
CT26,CN28,ADK3,3HAD100,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HAD120,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HAD140,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HAD40,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HAD60,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HAD80,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3HLYTCL,0,0,0
CT26,CN28,ADK3,3MHISt1,-0.0010338489669266,-0.0209740148894753,0.0199401659225487
CT26,CN28,ADK3,3MHISt2,-0.0010338489669266,-0.0209740148894753,0.0199401659225487
CT26,CN28,ADK3,3OAR100,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAR120,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAR140,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAR40,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAR60,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAR80,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAS100,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAS120,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAS140,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAS60,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,3OAS80,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,4HPROLTASCT1,0,0.019439621565012,-0.019439621565012
CT26,CN28,ADK3,4MPTNLte,0,0,0
CT26,CN28,ADK3,4MPTNLtm,0,0,0
CT26,CN28,ADK3,4OHPROIMINOtc,0,0.019439621565012,-0.019439621565012
CT26,CN28,ADK3,5AOPtm,-1.08721319520555e-05,0,-1.08721319520555e-05
CT26,CN28,ADK3,ABO1g,0,NaN,NaN
CT26,CN28,ADK3,ABO2g,0,0,0
CT26,CN28,ADK3,ACACT1r,0.00023197073846859,0.00470606237229276,-0.00447409163382417
CT26,CN28,ADK3,ACCOAC,0.00735190722409089,0.152159684555491,-0.1448077773314
CT26,CN28,ADK3,ACCOAL2,0.00926761437774093,0.087978214767392,-0.078710600389651
CT26,CN28,ADK3,ACGAM2E,0,NaN,NaN
CT26,CN28,ADK3,ACGAM6PSi,0,0,0
CT26,CN28,ADK3,ACGAMK,0,0.144155189153417,-0.144155189153417
CT26,CN28,ADK3,ACGAMPM,0,0.144155189153366,-0.144155189153366
CT26,CN28,ADK3,ACGAMtly,0,0.144155189153366,-0.144155189153366
CT26,CN28,ADK3,ACMAT1,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,ACNAM9PL,0,0,0
CT26,CN28,ADK3,ACNAMlt,0,-0.0288310378306278,0.0288310378306278
CT26,CN28,ADK3,ACNAMPH,0,0,0
CT26,CN28,ADK3,ACOAHim,0.000626493896313598,NaN,NaN
CT26,CN28,ADK3,ACOAS,0.00926761437774093,0.087978214767392,-0.078710600389651
CT26,CN28,ADK3,ACOATA,0.00121979493834698,0.0217370977936416,-0.0205173028552946
CT26,CN28,ADK3,ACOATE100,0,NaN,NaN
CT26,CN28,ADK3,ACOATE100p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE120,0,NaN,NaN
CT26,CN28,ADK3,ACOATE120p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE140p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE160p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE161p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE180,0,NaN,NaN
CT26,CN28,ADK3,ACOATE180p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1812,0,NaN,NaN
CT26,CN28,ADK3,ACOATE18121p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE18122p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1813p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE181p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1822p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1831,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1831p,0,NaN,NaN
CT26,CN28,ADK3,ACOATE1832p,0,NaN,NaN
