CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN9,CYOR_u10m,25HVITD3t,0,0,0
LIT6,LIN9,CYOR_u10m,25HVITD3tm,0,0,0
LIT6,LIN9,CYOR_u10m,2AMACHYD,0,0,0
LIT6,LIN9,CYOR_u10m,2AOBUTtm,0.00683732212962695,0.0178404369764849,-0.0110031148468579
LIT6,LIN9,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT6,LIN9,CYOR_u10m,2HBACte,1000,1000,0
LIT6,LIN9,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN9,CYOR_u10m,2HBFORte,1000,1000,0
LIT6,LIN9,CYOR_u10m,2HBLACte,-1000,-999.99982640087,-0.000173599129652757
LIT6,LIN9,CYOR_u10m,2HBPPAte,-1000,-0.000173599129652757,-999.99982640087
LIT6,LIN9,CYOR_u10m,2HBPYRte,1000,1000,0
LIT6,LIN9,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT6,LIN9,CYOR_u10m,2HYOXPLCte,0,0,0
LIT6,LIN9,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT6,LIN9,CYOR_u10m,34DHMORx,-1000,NaN,NaN
LIT6,LIN9,CYOR_u10m,34DHMORy,1000,NaN,NaN
LIT6,LIN9,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT6,LIN9,CYOR_u10m,34DHOXPEGt,0,0,0
LIT6,LIN9,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,34HPLFM,0.000212386795289801,0.000249450337379874,-3.70635420900722e-05
LIT6,LIN9,CYOR_u10m,34HPPOR,0,0,0
LIT6,LIN9,CYOR_u10m,3AIB_Dtm,0,0,0
LIT6,LIN9,CYOR_u10m,3DPHBH1,0.000212386795289801,0.000249450337379874,-3.70635420900722e-05
LIT6,LIN9,CYOR_u10m,3DSPHR,3.22896622391642e-05,3.79245194055077e-05,-5.63485716634353e-06
LIT6,LIN9,CYOR_u10m,3HAD100,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD100m,0,0,0
LIT6,LIN9,CYOR_u10m,3HAD120,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD140,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD140m,0,0,0
LIT6,LIN9,CYOR_u10m,3HAD241n9p,0,0,0
LIT6,LIN9,CYOR_u10m,3HAD40,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD60,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD60m,0,0,0
LIT6,LIN9,CYOR_u10m,3HAD80,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3HAD80m,0,0,0
LIT6,LIN9,CYOR_u10m,3HAO,0.0999754291292603,0,0.0999754291292603
LIT6,LIN9,CYOR_u10m,3HDH100m,0,0,0
LIT6,LIN9,CYOR_u10m,3HDH140m,0,0,0
LIT6,LIN9,CYOR_u10m,3HDH241n9p,0,0,0
LIT6,LIN9,CYOR_u10m,3HDH60m,0,0,0
LIT6,LIN9,CYOR_u10m,3HDH80m,0,0,0
LIT6,LIN9,CYOR_u10m,3HGLUTCOAm,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3HLYTCL,0,0,0
LIT6,LIN9,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT6,LIN9,CYOR_u10m,3M4HDXPAC,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3M4HPGORx,999.999442779888,NaN,NaN
LIT6,LIN9,CYOR_u10m,3M4HPGORy,-999.999442779888,NaN,NaN
LIT6,LIN9,CYOR_u10m,3M4HPORx,-1000,NaN,NaN
LIT6,LIN9,CYOR_u10m,3M4HPORy,1000,NaN,NaN
LIT6,LIN9,CYOR_u10m,3MHISc,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3MHISt3,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3MLDAt,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3MOPt2im,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3MOXTYROX,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3OAR100,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAR120,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAR140,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAR40,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAR60,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAR80,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAS100,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAS120,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAS140,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAS60,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OAS80,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,3OHGLUTACm,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3OHGLUTACOAT3t,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,3OHGLUTACtm,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT6,LIN9,CYOR_u10m,4HBZCOAFm,0.000212386795289801,0.000249450337379874,-3.70635420900722e-05
LIT6,LIN9,CYOR_u10m,4HBZFm,0.000212386795289801,0.000249450337379874,-3.70635420900722e-05
LIT6,LIN9,CYOR_u10m,4MPTNLte,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,4MPTNLtm,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,56DTHMtm,0,0,0
LIT6,LIN9,CYOR_u10m,5AOPtm,0,-0.00437499650274731,0.00437499650274731
LIT6,LIN9,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT6,LIN9,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT6,LIN9,CYOR_u10m,AAPSAS,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,AASAD3,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,AATA,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,ABO2g,0,0,0
LIT6,LIN9,CYOR_u10m,ACACPYRtm,0,0.00980993625876181,-0.00980993625876181
LIT6,LIN9,CYOR_u10m,ACACT100m,0,0,0
LIT6,LIN9,CYOR_u10m,ACACT10m,0,0,0
LIT6,LIN9,CYOR_u10m,ACACT140m,0,0,0
LIT6,LIN9,CYOR_u10m,ACACT1rm,0.00234990297497006,0.00275998368499586,-0.000410080710025795
LIT6,LIN9,CYOR_u10m,ACACT224n6p,0,0,0
LIT6,LIN9,CYOR_u10m,ACACT60m,0,0,0
LIT6,LIN9,CYOR_u10m,ACACT80m,0,0,0
LIT6,LIN9,CYOR_u10m,ACBHBte,1000,1000,0
LIT6,LIN9,CYOR_u10m,ACBUTte,1000,0,1000
LIT6,LIN9,CYOR_u10m,ACCOAC,0.0073083216789738,0.00858369422643763,-0.00127537254746382
LIT6,LIN9,CYOR_u10m,ACCOAL2,0.00835236763311292,0,0.00835236763311292
LIT6,LIN9,CYOR_u10m,ACETONEt2m,0,0,0
LIT6,LIN9,CYOR_u10m,ACFORte,-1000,-1000,0
LIT6,LIN9,CYOR_u10m,ACGAM6PSi,0,0,0
LIT6,LIN9,CYOR_u10m,ACGAMPM,0,0,0
LIT6,LIN9,CYOR_u10m,ACLACte,-1000,-1000,0
LIT6,LIN9,CYOR_u10m,ACMAT1,0.00104404595413911,0.00122624203234823,-0.000182196078209118
LIT6,LIN9,CYOR_u10m,ACNMLr,0,0,0
LIT6,LIN9,CYOR_u10m,ACOA40ORm,0,NaN,NaN
LIT6,LIN9,CYOR_u10m,ACOAD100m,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAD140m,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAD241n9p,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAD60m,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAD80m,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAHi,0,0,0
LIT6,LIN9,CYOR_u10m,ACOAS,0.00835236763311292,0,0.00835236763311292
LIT6,LIN9,CYOR_u10m,ACOATA,0.00104404595413911,0.00122624203234823,-0.000182196078209118
