CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN6,CYOR_u10m,25HVITD3t,0,0,0
LIT6,LIN6,CYOR_u10m,25HVITD3tm,0,0,0
LIT6,LIN6,CYOR_u10m,2AMACHYD,0,0,0
LIT6,LIN6,CYOR_u10m,2AOBUTtm,0.00683732212962695,0.00195518800262562,0.00488213412700134
LIT6,LIN6,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT6,LIN6,CYOR_u10m,2HBACACte,-1000,-999.993080060297,-0.00691993970303884
LIT6,LIN6,CYOR_u10m,2HBACte,1000,1000,0
LIT6,LIN6,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN6,CYOR_u10m,2HBFORte,1000,1000,0
LIT6,LIN6,CYOR_u10m,2HBLACte,-1000,-1000,0
LIT6,LIN6,CYOR_u10m,2HBPPAte,-1000,0.00691993970303884,-1000.0069199397
LIT6,LIN6,CYOR_u10m,2HBPYRte,1000,1000,0
LIT6,LIN6,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT6,LIN6,CYOR_u10m,2HYOXPLCte,0,0,0
LIT6,LIN6,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT6,LIN6,CYOR_u10m,34DHMORx,-1000,NaN,NaN
LIT6,LIN6,CYOR_u10m,34DHMORy,1000,NaN,NaN
LIT6,LIN6,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT6,LIN6,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT6,LIN6,CYOR_u10m,34DHOXPEGt,0,0,0
LIT6,LIN6,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT6,LIN6,CYOR_u10m,34HPLFM,0.000212386795289801,0.000194270395710124,1.81163995796779e-05
LIT6,LIN6,CYOR_u10m,34HPPOR,0,0.0021494583983245,-0.0021494583983245
LIT6,LIN6,CYOR_u10m,3AIB_Dtm,0,0,0
LIT6,LIN6,CYOR_u10m,3DPHBH1,0.000212386795289801,0.000194270395710124,1.81163995796779e-05
LIT6,LIN6,CYOR_u10m,3DSPHR,3.22896622391642e-05,2.95353835533384e-05,2.75427868582576e-06
LIT6,LIN6,CYOR_u10m,3HAD100,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD100m,0,0,0
LIT6,LIN6,CYOR_u10m,3HAD120,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD140,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD140m,0,0,0
LIT6,LIN6,CYOR_u10m,3HAD241n9p,0,0,0
LIT6,LIN6,CYOR_u10m,3HAD40,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD60,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD60m,0,0,0
LIT6,LIN6,CYOR_u10m,3HAD80,0.00104404595413911,0.000954989788199411,8.90561659397034e-05
LIT6,LIN6,CYOR_u10m,3HAD80m,0,0,0
LIT6,LIN6,CYOR_u10m,3HAO,0.0999754291292603,0.0999775250020839,-2.09587282359869e-06
LIT6,LIN6,CYOR_u10m,3HDH100m,0,0,0
LIT6,LIN6,CYOR_u10m,3HDH140m,0,0,0
LIT6,LIN6,CYOR_u10m,3HDH241n9p,0,0,0
LIT6,LIN6,CYOR_u10m,3HDH60m,0,0,0
LIT6,LIN6,CYOR_u10m,3HDH80m,0,0,0
LIT6,LIN6,CYOR_u10m,3HGLUTCOAm,0,NaN,NaN
LIT6,LIN6,CYOR_u10m,3HLYTCL,0,0,0
LIT6,LIN6,CYOR_u10m,3M2OPLOXRD,0,0,0
