CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT20,PN29,GND,12HPETATP,0,0,0
PT20,PN29,GND,15HPETATP,0,NaN,NaN
PT20,PN29,GND,2AMACHYD,0,8.26225643636698e-05,-8.26225643636698e-05
PT20,PN29,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT20,PN29,GND,2MCITt,0.0034369515195749,0.0264968537600225,-0.0230599022404476
PT20,PN29,GND,335TRITHYRt5e,0,NaN,NaN
PT20,PN29,GND,34DHMORx,-1000,NaN,NaN
PT20,PN29,GND,34DHMORy,1000,NaN,NaN
PT20,PN29,GND,34DHOXMANDte,0,NaN,NaN
PT20,PN29,GND,34DHPHAMT,0,NaN,NaN
PT20,PN29,GND,34DHPLACOX,0,NaN,NaN
PT20,PN29,GND,34DHPLACOXy,0,NaN,NaN
PT20,PN29,GND,34DHXMANDACOX,0,NaN,NaN
PT20,PN29,GND,34DHXMANDACOXy,0,NaN,NaN
PT20,PN29,GND,3DSPHR,0.000336074566039825,7.08170266390437e-05,0.000265257539400781
PT20,PN29,GND,3HAD100,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HAD120,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HAD140,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HAD203n6p,0,0,0
PT20,PN29,GND,3HAD241n9p,0,0,0
PT20,PN29,GND,3HAD40,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HAD60,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HAD80,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3HCO3_NAt,-1000,-0.0253579687883985,-999.974642031212
PT20,PN29,GND,3HDH203n6p,0,0,0
PT20,PN29,GND,3HDH241n9p,0,0,0
PT20,PN29,GND,3HGLUTCOAm,0.0416056891661984,NaN,NaN
PT20,PN29,GND,3HLYTCL,0.00662975599518125,NaN,NaN
PT20,PN29,GND,3M4HDXPAC,0.00662975599516358,NaN,NaN
PT20,PN29,GND,3M4HPORx,1000,NaN,NaN
PT20,PN29,GND,3M4HPORy,-1000,NaN,NaN
PT20,PN29,GND,3MLDAt,0,NaN,NaN
PT20,PN29,GND,3MOX4HOXMte,0,NaN,NaN
PT20,PN29,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT20,PN29,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT20,PN29,GND,3MOXTYROX,0.00662975599518125,NaN,NaN
PT20,PN29,GND,3OAR100,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAR120,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAR140,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAR40,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAR60,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAR80,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAS100,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAS120,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAS140,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAS60,0.0108665519126229,0.00228978022746172,0.00857677168516119
PT20,PN29,GND,3OAS80,0.0108665519126229,0.00228978022746172,0.00857677168516119
