CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN18,GND,15HPETATP,0,NaN,NaN
PT11,PN18,GND,25HVITD3t,0,NaN,NaN
PT11,PN18,GND,2AMACHYD,0.000798201118890366,NaN,NaN
PT11,PN18,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT11,PN18,GND,2HBFORte,-0.000392099806845181,NaN,NaN
PT11,PN18,GND,2HBLACte,998.889135466149,NaN,NaN
PT11,PN18,GND,2HBt2,998.888743366342,NaN,NaN
PT11,PN18,GND,2MCITt,0,NaN,NaN
PT11,PN18,GND,335TRITHYRt5e,-0.000798201118868747,NaN,NaN
PT11,PN18,GND,34DHOXMANDte,0,NaN,NaN
PT11,PN18,GND,34DHPHAMT,0,NaN,NaN
PT11,PN18,GND,34DHPLACOXy,0,NaN,NaN
PT11,PN18,GND,34DHXMANDACOXy,0,NaN,NaN
PT11,PN18,GND,3DSPHR,0.000336074566039825,3.94757124922003e-05,0.000296598853547624
PT11,PN18,GND,3HAD100,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HAD120,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HAD140,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HAD180p,0,NaN,NaN
PT11,PN18,GND,3HAD200p,0,NaN,NaN
PT11,PN18,GND,3HAD203n6p,0,NaN,NaN
PT11,PN18,GND,3HAD220p,0,NaN,NaN
PT11,PN18,GND,3HAD224n6p,0,NaN,NaN
PT11,PN18,GND,3HAD240p,0,NaN,NaN
PT11,PN18,GND,3HAD241n9p,0,NaN,NaN
PT11,PN18,GND,3HAD244n6p,0,NaN,NaN
PT11,PN18,GND,3HAD260p,0,NaN,NaN
PT11,PN18,GND,3HAD40,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HAD60,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HAD80,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3HCO3_NAt,-1000,-0.0418708559869856,-999.958129144013
PT11,PN18,GND,3HDH180p,0,NaN,NaN
PT11,PN18,GND,3HDH200p,0,NaN,NaN
PT11,PN18,GND,3HDH203n6p,0,NaN,NaN
PT11,PN18,GND,3HDH220p,0,NaN,NaN
PT11,PN18,GND,3HDH240p,0,NaN,NaN
PT11,PN18,GND,3HDH241n9p,0,NaN,NaN
PT11,PN18,GND,3HDH244n6p,0,NaN,NaN
PT11,PN18,GND,3HDH260p,0,NaN,NaN
PT11,PN18,GND,3HGLUTCOAm,0,NaN,NaN
PT11,PN18,GND,3HLYTCL,0,NaN,NaN
PT11,PN18,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT11,PN18,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT11,PN18,GND,3OAR100,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAR120,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAR140,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAR40,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAR60,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAR80,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAS100,0.0108665519126229,0.00336923404056025,0.00749731787206267
PT11,PN18,GND,3OAS120,0.0108665519126229,0.00336923404056025,0.00749731787206267
