CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN17,GND,15HPETATP,0,0,0
PT11,PN17,GND,25HVITD3t,0,NaN,NaN
PT11,PN17,GND,2AMACHYD,0.000798201118890366,0,0.000798201118890366
PT11,PN17,GND,2AOBUTtm,0.0939902118234386,0.0933154212267482,0.0006747905966904
PT11,PN17,GND,2HBFORte,-0.000392099806845181,NaN,NaN
PT11,PN17,GND,2HBLACte,998.889135466149,NaN,NaN
PT11,PN17,GND,2HBt2,998.888743366342,NaN,NaN
PT11,PN17,GND,2MCITt,0,0.0112281926901687,-0.0112281926901687
PT11,PN17,GND,335TRITHYRt5e,-0.000798201118868747,NaN,NaN
PT11,PN17,GND,34DHOXMANDte,0,0,0
PT11,PN17,GND,34DHPHAMT,0,0,0
PT11,PN17,GND,34DHPLACOXy,0,0,0
PT11,PN17,GND,34DHXMANDACOXy,0,0,0
PT11,PN17,GND,3DSPHR,0.000336074566039825,0.000373809665897486,-3.77350998576612e-05
PT11,PN17,GND,3HAD100,0.0108665519126229,0.0138133363430302,-0.00294678443040728
PT11,PN17,GND,3HAD120,0.0108665519126229,0.0138133363430302,-0.00294678443040728
PT11,PN17,GND,3HAD140,0.0108665519126229,0.0138133363430302,-0.00294678443040728
PT11,PN17,GND,3HAD180p,0,NaN,NaN
PT11,PN17,GND,3HAD200p,0,NaN,NaN
PT11,PN17,GND,3HAD203n6p,0,NaN,NaN
PT11,PN17,GND,3HAD220p,0,NaN,NaN
PT11,PN17,GND,3HAD224n6p,0,NaN,NaN
PT11,PN17,GND,3HAD240p,0,NaN,NaN
PT11,PN17,GND,3HAD241n9p,0,0,0
PT11,PN17,GND,3HAD244n6p,0,NaN,NaN
PT11,PN17,GND,3HAD260p,0,NaN,NaN
PT11,PN17,GND,3HAD40,0.0108665519126229,0.0222137803357796,-0.0113472284231567
PT11,PN17,GND,3HAD60,0.0108665519126229,0.0138133363430302,-0.00294678443040728
PT11,PN17,GND,3HAD80,0.0108665519126229,0.0138133363430302,-0.00294678443040728
PT11,PN17,GND,3HCO3_NAt,-1000,-1000,0
PT11,PN17,GND,3HDH180p,0,NaN,NaN
PT11,PN17,GND,3HDH200p,0,NaN,NaN
PT11,PN17,GND,3HDH203n6p,0,NaN,NaN
