CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT14,PN2,GND,15HPETATP,0,NaN,NaN
PT14,PN2,GND,2AMACHYD,0,NaN,NaN
PT14,PN2,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT14,PN2,GND,2HYOXPLCte,0,NaN,NaN
PT14,PN2,GND,2MCITt,0.00110527325330168,NaN,NaN
PT14,PN2,GND,335TRITHYRt5e,0,NaN,NaN
PT14,PN2,GND,34DHMORx,1000,-1000,2000
PT14,PN2,GND,34DHMORy,-1000,1000,-2000
PT14,PN2,GND,34DHOXMANDte,0,0,0
PT14,PN2,GND,34DHPHAMT,0,0,0
PT14,PN2,GND,34DHPLACOX,0,0,0
PT14,PN2,GND,34DHPLACOXy,0,0,0
PT14,PN2,GND,34DHXMANDACOX,0,0,0
PT14,PN2,GND,34DHXMANDACOXy,0,0,0
PT14,PN2,GND,34HPLFM,0,NaN,NaN
PT14,PN2,GND,3AIB_Dtm,0,NaN,NaN
PT14,PN2,GND,3DPHBH1,0,NaN,NaN
PT14,PN2,GND,3DSPHR,0.000336074566039825,0.000504176378981516,-0.000168101812941692
PT14,PN2,GND,3HAD100,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HAD120,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HAD140,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HAD241n9p,0,0,0
PT14,PN2,GND,3HAD40,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HAD60,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HAD80,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3HDH241n9p,0,NaN,NaN
PT14,PN2,GND,3HLYTCL,0,0,0
PT14,PN2,GND,3M4HDXPAC,0,0,0
PT14,PN2,GND,3M4HPORx,0.103343984764479,-0.0794745488444732,0.182818533608952
PT14,PN2,GND,3M4HPORy,-0.103343984764479,0.0794745488444732,-0.182818533608952
PT14,PN2,GND,3MLDAt,0,0.00726861968541925,-0.00726861968541925
PT14,PN2,GND,3MOX4HOXMte,0,0,0
PT14,PN2,GND,3MOX4HOXPGALDOX,0,0,0
PT14,PN2,GND,3MOX4HOXPGALDOXy,0,0,0
PT14,PN2,GND,3MOXTYROX,0,0,0
PT14,PN2,GND,3OAR100,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAR120,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAR140,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAR40,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAR60,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAR80,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAS100,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAS120,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAS140,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAS60,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3OAS80,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,3SALACBOXL,0,NaN,NaN
PT14,PN2,GND,3SALAOX,0,NaN,NaN
PT14,PN2,GND,41R2A1H12BOOX,0,0,0
PT14,PN2,GND,42A12BOOX,0,0,0
PT14,PN2,GND,4HBZCOAFm,0,NaN,NaN
PT14,PN2,GND,4HBZFm,0,NaN,NaN
PT14,PN2,GND,4HOXPACDOX,0,0.088913367294854,-0.088913367294854
PT14,PN2,GND,4HOXPACDOXy,0,0,0
PT14,PN2,GND,4MPTNLte,0,NaN,NaN
PT14,PN2,GND,4MPTNLtm,0,NaN,NaN
PT14,PN2,GND,56DTHMtm,0,NaN,NaN
PT14,PN2,GND,5AOPtm,0,0,0
PT14,PN2,GND,5HTRPVESSEC,0,0,0
PT14,PN2,GND,A_MANASEly,0,0,0
PT14,PN2,GND,AACOAT,0.0289774717669945,NaN,NaN
PT14,PN2,GND,AACTOOR,0,NaN,NaN
PT14,PN2,GND,AACTtm,0,NaN,NaN
PT14,PN2,GND,ABUTt4_2_r,0,-999.690499895298,999.690499895298
PT14,PN2,GND,ACACPYRte,0,-1.96940170875075,1.96940170875075
PT14,PN2,GND,ACACT1r,-0.028977471767007,NaN,NaN
PT14,PN2,GND,ACACT1rm,0.0313300706078508,0.00352934998545607,0.0278007206223947
PT14,PN2,GND,ACACt2,0,-1.96940170875075,1.96940170875075
PT14,PN2,GND,ACACT224n6p,0,0,0
PT14,PN2,GND,ACACt2m,0,NaN,NaN
PT14,PN2,GND,ACCOAC,0.0745134988294143,0.114113400544276,-0.0395999017148618
PT14,PN2,GND,ACETONEt2m,0,NaN,NaN
PT14,PN2,GND,ACGAM6PSi,0,0,0
PT14,PN2,GND,ACGAMK,0,0,0
PT14,PN2,GND,ACGAMPM,0,0,0
PT14,PN2,GND,ACGAMtly,0,0,0
PT14,PN2,GND,ACMAT1,0.012418916471569,0.016301914363468,-0.00388299789189894
PT14,PN2,GND,ACNAM9PL,0,NaN,NaN
PT14,PN2,GND,ACNAMlt,0,0,0
PT14,PN2,GND,ACNAMPH,0,NaN,NaN
PT14,PN2,GND,ACOAD241n9p,0,0,0
