CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT29,PN3,GND,12HPETATP,0,NaN,NaN
PT29,PN3,GND,15HPETATP,0,NaN,NaN
PT29,PN3,GND,25HVITD3t,0,NaN,NaN
PT29,PN3,GND,2AMACSULT,0,0.000119415768719302,-0.000119415768719302
PT29,PN3,GND,2AOBUTtm,0.0939902118234386,0.0171958706955593,0.0767943411278793
PT29,PN3,GND,2HBACACte,-1000,NaN,NaN
PT29,PN3,GND,2HBACte,1000,NaN,NaN
PT29,PN3,GND,2HBBUTte,498.028033799964,NaN,NaN
PT29,PN3,GND,2HBFORte,-1000,NaN,NaN
PT29,PN3,GND,2HBLACte,-498.028033799964,NaN,NaN
PT29,PN3,GND,2HBPPAte,1000,NaN,NaN
PT29,PN3,GND,2HBPYRte,1000,NaN,NaN
PT29,PN3,GND,2HBRETNte,-1000,NaN,NaN
PT29,PN3,GND,2HBt2,1000,NaN,NaN
PT29,PN3,GND,2HYOXPLCte,0,NaN,NaN
PT29,PN3,GND,34DHMORx,-1000,1000,-2000
PT29,PN3,GND,34DHMORy,1000,-1000,2000
PT29,PN3,GND,34DHOXMANDte,0,0.000477663074889279,-0.000477663074889279
PT29,PN3,GND,34DHOXPEGOX,0,0,0
PT29,PN3,GND,34DHOXPEGt,0,0,0
PT29,PN3,GND,34DHPHAMT,0,0,0
PT29,PN3,GND,34DHPLACOX,0,0,0
PT29,PN3,GND,34DHPLACOXy,0,0,0
PT29,PN3,GND,34DHXMANDACOX,0,0,0
PT29,PN3,GND,34DHXMANDACOXy,0,0.000477663074877207,-0.000477663074877207
PT29,PN3,GND,3DSPHR,0.000336074566039825,0.000324699096156266,1.13754698835583e-05
PT29,PN3,GND,3HAD100,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HAD120,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HAD140,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HAD224n6p,0,NaN,NaN
PT29,PN3,GND,3HAD241n9p,0,0,0
PT29,PN3,GND,3HAD40,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HAD60,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HAD80,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3HDH241n9p,0,0,0
PT29,PN3,GND,3HLYTCL,0,0.000477663074877207,-0.000477663074877207
PT29,PN3,GND,3M4HDXPAC,0,0,0
PT29,PN3,GND,3M4HPORx,0.00025160426309867,-0.0906097994235324,0.0908614036866311
PT29,PN3,GND,3M4HPORy,-0.00025160426309867,0.0906097994235324,-0.0908614036866311
PT29,PN3,GND,3MHISt1,-0.0600869828585928,NaN,NaN
PT29,PN3,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT29,PN3,GND,3MHISt3,-0.0496019022937162,NaN,NaN
PT29,PN3,GND,3MLDAt,0,0,0
PT29,PN3,GND,3MOBt2im,0,NaN,NaN
PT29,PN3,GND,3MOBte,0,NaN,NaN
PT29,PN3,GND,3MOPt2im,-0.0945016463540469,NaN,NaN
PT29,PN3,GND,3MOPte,-0.0945016463540469,NaN,NaN
PT29,PN3,GND,3MOX4HOXMte,0,0,0
PT29,PN3,GND,3MOX4HOXPGALDOX,0,0,0
PT29,PN3,GND,3MOX4HOXPGALDOXy,0,0,0
PT29,PN3,GND,3MOXTYROX,0,0,0
PT29,PN3,GND,3OAR100,0.012418916471569,0.0119985603227136,0.00042035614885543
PT29,PN3,GND,3OAR120,0.012418916471569,0.0119985603227136,0.00042035614885543
