CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT14,PN17,GND,15HPETATP,0,0,0
PT14,PN17,GND,2AMACHYD,0,0,0
PT14,PN17,GND,2AOBUTtm,0.0939902118234386,0.0933154212267482,0.0006747905966904
PT14,PN17,GND,2HYOXPLCte,0,NaN,NaN
PT14,PN17,GND,2MCITt,0.00110527325330168,0.0112281926901687,-0.0101229194368671
PT14,PN17,GND,335TRITHYRt5e,0,NaN,NaN
PT14,PN17,GND,34DHMORx,1000,-1000,2000
PT14,PN17,GND,34DHMORy,-1000,1000,-2000
PT14,PN17,GND,34DHOXMANDte,0,0,0
PT14,PN17,GND,34DHPHAMT,0,0,0
PT14,PN17,GND,34DHPLACOX,0,0,0
PT14,PN17,GND,34DHPLACOXy,0,0,0
PT14,PN17,GND,34DHXMANDACOX,0,0,0
PT14,PN17,GND,34DHXMANDACOXy,0,0,0
PT14,PN17,GND,34HPLFM,0,NaN,NaN
PT14,PN17,GND,3AIB_Dtm,0,NaN,NaN
PT14,PN17,GND,3DPHBH1,0,NaN,NaN
PT14,PN17,GND,3DSPHR,0.000336074566039825,0.000373809665897486,-3.77350998576613e-05
PT14,PN17,GND,3HAD100,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3HAD120,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3HAD140,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3HAD241n9p,0,0,0
PT14,PN17,GND,3HAD40,0.012418916471569,0.0222137803357796,-0.00979486386421056
PT14,PN17,GND,3HAD60,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3HAD80,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3HDH241n9p,0,NaN,NaN
PT14,PN17,GND,3HLYTCL,0,0,0
PT14,PN17,GND,3M4HDXPAC,0,0,0
PT14,PN17,GND,3M4HPORx,0.103343984764479,1000,-999.896656015236
PT14,PN17,GND,3M4HPORy,-0.103343984764479,-1000,999.896656015236
PT14,PN17,GND,3MLDAt,0,0,0
PT14,PN17,GND,3MOX4HOXMte,0,0,0
PT14,PN17,GND,3MOX4HOXPGALDOX,0,0,0
PT14,PN17,GND,3MOX4HOXPGALDOXy,0,0,0
PT14,PN17,GND,3MOXTYROX,0,0,0
PT14,PN17,GND,3OAR100,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAR120,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAR140,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAR40,0.012418916471569,0.0222137803357796,-0.00979486386421056
PT14,PN17,GND,3OAR60,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAR80,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAS100,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAS120,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAS140,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAS60,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3OAS80,0.012418916471569,0.0138133363430302,-0.00139441987146115
PT14,PN17,GND,3SALACBOXL,0,NaN,NaN
PT14,PN17,GND,3SALAOX,0,NaN,NaN
PT14,PN17,GND,41R2A1H12BOOX,0,0,0
PT14,PN17,GND,42A12BOOX,0,0,0
PT14,PN17,GND,4HBZCOAFm,0,NaN,NaN
PT14,PN17,GND,4HBZFm,0,NaN,NaN
PT14,PN17,GND,4HOXPACDOX,0,0,0
PT14,PN17,GND,4HOXPACDOXy,0,0,0
PT14,PN17,GND,4MPTNLte,0,0,0
PT14,PN17,GND,4MPTNLtm,0,0,0
PT14,PN17,GND,56DTHMtm,0,NaN,NaN
PT14,PN17,GND,5AOPtm,0,0,0
PT14,PN17,GND,5HTRPVESSEC,0,0,0
PT14,PN17,GND,A_MANASEly,0,0.00231817376251237,-0.00231817376251237
PT14,PN17,GND,AACOAT,0.0289774717669945,0,0.0289774717669945
PT14,PN17,GND,AACTOOR,0,0,0
PT14,PN17,GND,AACTtm,0,0,0
PT14,PN17,GND,ABUTt4_2_r,0,-1000,1000
PT14,PN17,GND,ACACPYRte,0,-1.34709322894025,1.34709322894025
PT14,PN17,GND,ACACT1r,-0.028977471767007,0,-0.028977471767007
PT14,PN17,GND,ACACT1rm,0.0313300706078508,-0.00578369082086283,0.0371137614287136
PT14,PN17,GND,ACACt2,0,NaN,NaN
PT14,PN17,GND,ACACT224n6p,0,0,0
PT14,PN17,GND,ACACt2m,0,NaN,NaN
PT14,PN17,GND,ACCOAC,0.0745134988294143,0.0912804620509306,-0.0167669632215163
PT14,PN17,GND,ACETONEt2m,0,NaN,NaN
PT14,PN17,GND,ACGAM6PSi,0,0,0
PT14,PN17,GND,ACGAMK,0,0.00927269505004949,-0.00927269505004949
PT14,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT14,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT14,PN17,GND,ACMAT1,0.012418916471569,0.0222137803357796,-0.00979486386421056
