CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN27,GND,12HPETATP,0,NaN,NaN
PT18,PN27,GND,15HPETATP,0,NaN,NaN
PT18,PN27,GND,2AOBUTtm,0.0923352104038031,NaN,NaN
PT18,PN27,GND,2MCITt,0.0210832553385671,0,0.0210832553385671
PT18,PN27,GND,34DHMORx,-1000,-1000,0
PT18,PN27,GND,34DHMORy,1000,1000,0
PT18,PN27,GND,34DHOXMANDte,0,0,0
PT18,PN27,GND,34DHPHAMT,0,0,0
PT18,PN27,GND,34DHPLACOX,0,0,0
PT18,PN27,GND,34DHPLACOXy,0,0,0
PT18,PN27,GND,34DHXMANDACOX,0,0,0
PT18,PN27,GND,34DHXMANDACOXy,0,0,0
PT18,PN27,GND,34HPLFM,0,NaN,NaN
PT18,PN27,GND,3DPHBH1,0,NaN,NaN
PT18,PN27,GND,3DSPHR,0.000428624231282971,0.000494311606310647,-6.56873750276765e-05
PT18,PN27,GND,3HAD100,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HAD120,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HAD140,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HAD241n9p,0,0,0
PT18,PN27,GND,3HAD40,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HAD60,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HAD80,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3HDH224n6p,0,NaN,NaN
PT18,PN27,GND,3HLYTCL,0,0,0
PT18,PN27,GND,3M4HDXPAC,0,0,0
PT18,PN27,GND,3M4HPORx,-0.0425020199664914,1000,-1000.04250201997
PT18,PN27,GND,3M4HPORy,0.0425020199664914,-1000,1000.04250201997
PT18,PN27,GND,3MLDAt,0.025155308097851,0,0.025155308097851
PT18,PN27,GND,3MOX4HOXMte,0,0,0
PT18,PN27,GND,3MOX4HOXPGALDOX,0,0,0
PT18,PN27,GND,3MOX4HOXPGALDOXy,0,0,0
PT18,PN27,GND,3MOXTYROX,0,0,0
PT18,PN27,GND,3OAR100,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3OAR120,0.015838891317241,0.0159829492433241,-0.000144057926083088
PT18,PN27,GND,3OAR140,0.015838891317241,0.0159829492433241,-0.000144057926083088
